date,code,side,entry,exit,entry_ts,exit_ts,entry_z,exit_z,pnl
2025-11-07,58010,1,10165.0,10215.0,2025-11-07 14:54:00,2025-11-07 14:59:00,-1.5301253904601013,-0.18107927280583597,0.0033067811892753905
2025-11-07,58010,-1,10275.0,10400.0,2025-11-07 15:07:00,2025-11-07 15:24:00,,,-0.013692045765028773
2025-11-10,58010,-1,10625.0,10570.0,2025-11-10 10:00:00,2025-11-10 11:27:00,1.8614611950689308,-0.020669557958545984,0.003589914928334305
2025-11-10,58010,1,10530.0,10575.0,2025-11-10 11:29:00,2025-11-10 12:36:00,-1.7993581216799222,0.1145503662893711,0.002664398786457518
2025-11-10,58010,-1,10615.0,9432.0,2025-11-10 12:40:00,2025-11-10 15:24:00,,,0.11655993192014961
2025-11-11,58010,-1,10285.0,10145.0,2025-11-11 10:00:00,2025-11-11 10:25:00,3.708475577829007,0.15195415752426533,0.012105549827142419
2025-11-11,58010,1,10070.0,9524.0,2025-11-11 10:52:00,2025-11-11 15:24:00,,,-0.057345778105854554
2025-11-12,58010,-1,9540.0,9662.0,2025-11-12 10:00:00,2025-11-12 15:24:00,,,-0.014307180672019802
2025-11-13,58010,-1,10485.0,10800.0,2025-11-13 10:00:00,2025-11-13 15:24:00,,,-0.031200469776290683
2025-11-14,58010,-1,10110.0,10025.0,2025-11-14 10:00:00,2025-11-14 10:23:00,1.867766886510619,-0.07120896187771543,0.006843059839747141
2025-11-14,58010,1,9977.0,10015.0,2025-11-14 10:50:00,2025-11-14 12:50:00,-1.6672424678369293,0.27238724397007774,0.0022015251864114906
2025-11-14,58010,1,9974.0,9829.0,2025-11-14 12:51:00,2025-11-14 15:24:00,,,-0.016244507539438544
2025-11-17,58010,-1,10135.0,10000.0,2025-11-17 10:00:00,2025-11-17 10:04:00,1.9677544205779025,0.09506296744961382,0.011809686909917676
2025-11-17,58010,-1,10070.0,10000.0,2025-11-17 10:26:00,2025-11-17 10:43:00,1.5279873653264906,-0.11723823818828057,0.005375613736425211
2025-11-17,58010,-1,10050.0,10005.0,2025-11-17 10:45:00,2025-11-17 10:59:00,1.7325442600992678,0.024553675847483764,0.002887666469388017
2025-11-17,58010,-1,10065.0,10005.0,2025-11-17 11:18:00,2025-11-17 11:28:00,2.445639904957127,0.012405531909582351,0.004379091056058071
2025-11-17,58010,-1,10040.0,10365.0,2025-11-17 12:39:00,2025-11-17 15:24:00,,,-0.03345763162415985
2025-11-18,58010,1,9648.0,9725.0,2025-11-18 10:00:00,2025-11-18 10:47:00,-2.6584021611521966,-0.09369352433741061,0.006349249519680429
2025-11-18,58010,1,9685.0,9722.0,2025-11-18 10:49:00,2025-11-18 10:55:00,-1.736056406236601,-0.16993034619826894,0.0022130617643044805
2025-11-18,58010,-1,9783.0,9367.0,2025-11-18 11:01:00,2025-11-18 15:24:00,,,0.041853311248298296
2025-11-19,58010,-1,9764.0,9611.0,2025-11-19 10:00:00,2025-11-19 12:47:00,7.676227884155613,0.2545260525913882,0.014193876689566357
2025-11-19,58010,1,9554.0,9593.0,2025-11-19 13:36:00,2025-11-19 13:45:00,-1.8561466651995155,-0.17748142971727526,0.0024737508680403707
2025-11-19,58010,1,9565.0,9599.0,2025-11-19 13:56:00,2025-11-19 14:38:00,-1.6202462161946818,0.07396770612825382,0.001948323489183787
2025-11-19,58010,-1,9627.0,9738.0,2025-11-19 14:49:00,2025-11-19 15:24:00,,,-0.013064106964679715
2025-11-20,58010,1,10175.0,10250.0,2025-11-20 10:00:00,2025-11-20 10:11:00,-1.8531340637509803,0.17768018854142306,0.005743974255758505
2025-11-20,58010,1,10215.0,9894.0,2025-11-20 10:41:00,2025-11-20 15:24:00,,,-0.03352871546406857
2025-11-21,58010,1,9159.0,9201.0,2025-11-21 10:00:00,2025-11-21 10:26:00,-1.6074177381025518,0.20776187025441722,0.0029751713793737195
2025-11-21,58010,-1,9251.0,9198.0,2025-11-21 10:28:00,2025-11-21 10:31:00,1.6461068281146685,0.012360774274935739,0.004145584671449456
2025-11-21,58010,1,9106.0,9204.0,2025-11-21 10:35:00,2025-11-21 10:42:00,-2.214018424081757,0.2737020249282961,0.009104635260529154
2025-11-21,58010,1,9136.0,8864.0,2025-11-21 10:57:00,2025-11-21 15:24:00,,,-0.03182452290872639
2025-11-25,58010,-1,9193.0,9174.0,2025-11-25 10:06:00,2025-11-25 10:17:00,1.6209523277940971,0.2785994032160522,0.00046892870663729964
2025-11-25,58010,-1,9214.0,9172.0,2025-11-25 10:20:00,2025-11-25 10:47:00,2.2637427442662235,-0.2152682349448639,0.0029687015180672608
2025-11-25,58010,-1,9225.0,9181.0,2025-11-25 10:57:00,2025-11-25 11:06:00,1.6579708489997498,0.16822453057373446,0.0031810587650278905
2025-11-25,58010,1,9136.0,9175.0,2025-11-25 11:11:00,2025-11-25 11:19:00,-1.7335382336586895,-0.05468832602369364,0.0026597410269796748
2025-11-25,58010,1,9122.0,9155.0,2025-11-25 11:25:00,2025-11-25 13:51:00,-1.82716177032541,-0.07216356416045541,0.0020110998369652763
2025-11-25,58010,1,9119.0,9023.0,2025-11-25 14:15:00,2025-11-25 15:24:00,,,-0.012183275939164856
2025-11-26,58010,-1,9131.0,9077.0,2025-11-26 10:00:00,2025-11-26 10:15:00,3.134868223520039,0.200554120288144,0.004331476089712857
2025-11-26,58010,-1,9106.0,9088.0,2025-11-26 10:16:00,2025-11-26 11:17:00,1.5009574902856182,0.2440019000935836,0.00037867493379475253
2025-11-26,58010,-1,9141.0,9194.0,2025-11-26 12:30:00,2025-11-26 15:24:00,,,-0.007381308712354662
2025-11-27,58010,-1,9424.0,9498.0,2025-11-27 10:00:00,2025-11-27 15:24:00,,,-0.0094216232176991
2025-11-28,58010,1,9651.0,9675.0,2025-11-28 10:00:00,2025-11-28 10:19:00,-1.8825054169362212,-0.2325322906927273,0.0008837019908464465
2025-11-28,58010,1,9664.0,9922.0,2025-11-28 10:54:00,2025-11-28 15:24:00,,,0.024746872686397924
2025-12-01,58010,1,9578.0,9680.0,2025-12-01 10:00:00,2025-12-01 12:45:00,-3.1874910523599485,0.19263587516474154,0.008993099368068079
2025-12-01,58010,-1,9700.0,9684.0,2025-12-01 13:13:00,2025-12-01 14:04:00,1.8674275388118213,0.006248398923297236,5.084643352509864e-05
2025-12-01,58010,-1,9724.0,9686.0,2025-12-01 14:11:00,2025-12-01 14:35:00,1.5565633303682196,0.07558240140445788,0.002315512472839491
2025-12-01,58010,-1,9698.0,9664.0,2025-12-01 14:55:00,2025-12-01 15:24:00,,,0.0019120374907013952
2025-12-02,58010,1,9693.0,9715.0,2025-12-02 10:00:00,2025-12-02 10:14:00,-1.7083205043979015,-0.020932975327595582,0.0006671073189324719
2025-12-02,58010,1,9677.0,9713.0,2025-12-02 10:23:00,2025-12-02 10:35:00,-2.091913509012934,-0.07124951813557853,0.002113258521388108
2025-12-02,58010,1,9692.0,9713.0,2025-12-02 10:38:00,2025-12-02 10:49:00,-1.5174684628358852,0.04356848758159867,0.0005643914659141313
2025-12-02,58010,-1,9743.0,9715.0,2025-12-02 10:57:00,2025-12-02 11:20:00,1.530077461644603,0.05059072407431445,0.0012779956138007913
2025-12-02,58010,1,9693.0,9721.0,2025-12-02 12:31:00,2025-12-02 12:50:00,-1.9204397301035225,0.20385878246927217,0.0012845183284610829
2025-12-02,58010,-1,9740.0,9715.0,2025-12-02 13:04:00,2025-12-02 13:12:00,1.5417419946498743,-0.18240501932516565,0.0009700348250403468
2025-12-02,58010,1,9700.0,9718.0,2025-12-02 13:37:00,2025-12-02 14:20:00,-1.6377945452658487,0.2568757077873163,0.0002539504743740604
2025-12-02,58010,-1,9736.0,9716.0,2025-12-02 14:30:00,2025-12-02 14:54:00,1.7671076375437158,0.048192296093177565,0.0004563445453000315
2025-12-02,58010,1,9698.0,9715.0,2025-12-02 15:22:00,2025-12-02 15:24:00,-2.458304661618813,-0.023473084990869992,0.00015140414624281598
2025-12-03,58010,1,9724.0,9793.0,2025-12-03 10:00:00,2025-12-03 10:43:00,-6.551441900579334,0.059604332667238455,0.005470788284780436
2025-12-03,58010,-1,9831.0,10090.0,2025-12-03 11:00:00,2025-12-03 15:24:00,,,-0.027604175980730422
2025-12-04,58010,1,9812.0,9833.0,2025-12-04 10:00:00,2025-12-04 15:24:00,-3.35167898585249,-0.20814074513600211,0.0005379494017763778
2025-12-05,58010,-1,9807.0,9736.0,2025-12-05 10:00:00,2025-12-05 10:17:00,4.229907583309606,-0.05528474148007556,0.005666060724957193
2025-12-05,58010,-1,9788.0,9755.0,2025-12-05 10:24:00,2025-12-05 12:45:00,2.070077276748478,-0.009312136313356228,0.0017771715053507425
2025-12-05,58010,-1,9777.0,9755.0,2025-12-05 13:02:00,2025-12-05 13:43:00,1.8878374835305285,-0.25994641752829745,0.0006527144484596581
2025-12-05,58010,1,9731.0,9757.0,2025-12-05 13:51:00,2025-12-05 14:02:00,-1.5416259825593874,-0.03709464646712655,0.00106831028596093
2025-12-05,58010,1,9750.0,9758.0,2025-12-05 14:35:00,2025-12-05 14:57:00,-1.5126407310551895,0.10537728969739002,-0.0007798236161104182
2025-12-05,58010,-1,9783.0,9758.0,2025-12-05 15:01:00,2025-12-05 15:03:00,2.485977482269188,0.04874423910787197,0.0009587240816462887
2025-12-05,58010,1,9736.0,9736.0,2025-12-05 15:12:00,2025-12-05 15:24:00,,,-0.0016
2025-12-08,58010,1,9805.0,9826.0,2025-12-08 10:00:00,2025-12-08 11:01:00,-2.318504390571664,-0.13146789258489422,0.0005394740981469503
2025-12-08,58010,-1,9862.0,9833.0,2025-12-08 11:27:00,2025-12-08 11:30:00,3.0409894551564802,0.21708116816873965,0.0013449120039151676
2025-12-08,58010,-1,9845.0,10135.0,2025-12-08 12:31:00,2025-12-08 15:24:00,,,-0.030631067812874536
2025-12-09,58010,1,10045.0,10070.0,2025-12-09 10:09:00,2025-12-09 11:13:00,-1.8522233085281383,-0.06301816837416371,0.0008857084635731057
2025-12-09,58010,-1,10140.0,10080.0,2025-12-09 12:32:00,2025-12-09 12:53:00,2.1524430798561136,0.13248401250300706,0.004334735519814578
2025-12-09,58010,1,10045.0,10075.0,2025-12-09 13:15:00,2025-12-09 13:44:00,-1.8701207162802378,-0.09002214317742804,0.0013821095658488865
2025-12-09,58010,1,10055.0,10070.0,2025-12-09 13:49:00,2025-12-09 14:45:00,-1.5830987837752857,-0.25621866808255256,-0.00010931649414449803
2025-12-09,58010,1,10055.0,10060.0,2025-12-09 15:07:00,2025-12-09 15:24:00,,,-0.0011028585530223139
2025-12-10,58010,1,9980.0,9980.0,2025-12-10 10:00:00,2025-12-10 11:09:00,-1.975310573445171,0.11414959685193908,-0.0016
2025-12-10,58010,-1,10030.0,9981.0,2025-12-10 12:31:00,2025-12-10 12:33:00,1.5118151598648504,0.1060279539653117,0.0032973162693947858
2025-12-10,58010,1,9933.0,9971.0,2025-12-10 12:49:00,2025-12-10 13:18:00,-1.7352423805639172,-0.10805279693567017,0.0022183326134368967
2025-12-10,58010,1,9941.0,9971.0,2025-12-10 13:24:00,2025-12-10 13:45:00,-2.7162107507640614,-0.008867111572927121,0.0014132606166477742
2025-12-10,58010,1,9946.0,9969.0,2025-12-10 14:03:00,2025-12-10 14:50:00,-1.6901924057834847,0.23087185362248716,0.0007098177480200105
2025-12-10,58010,-1,9997.0,9968.0,2025-12-10 15:04:00,2025-12-10 15:07:00,1.5495241495017873,0.1056178874897074,0.0013050859399463316
2025-12-10,58010,-1,9992.0,10010.0,2025-12-10 15:15:00,2025-12-10 15:24:00,,,-0.003399820503852684
2025-12-11,58010,-1,9993.0,9955.0,2025-12-11 10:00:00,2025-12-11 11:09:00,1.5391291659670212,-0.22995597693250353,0.0022099103634927227
2025-12-11,58010,1,9922.0,9639.0,2025-12-11 11:27:00,2025-12-11 15:24:00,,,-0.03053714507702606
2025-12-12,58010,1,9702.0,9760.0,2025-12-12 10:23:00,2025-12-12 13:41:00,-1.5823216532017526,-0.08191753934912407,0.004360350601976318
2025-12-12,58010,-1,9784.0,9838.0,2025-12-12 14:06:00,2025-12-12 15:24:00,,,-0.00710403998827689
2025-12-15,58010,1,9489.0,9531.0,2025-12-15 10:01:00,2025-12-15 10:10:00,-1.610073608257024,0.2002179813379868,0.0028164109638673662
2025-12-15,58010,1,9478.0,9419.0,2025-12-15 10:30:00,2025-12-15 15:24:00,,,-0.007844397704716519
2025-12-16,58010,-1,9197.0,9161.0,2025-12-16 10:01:00,2025-12-16 10:37:00,1.6841250625666848,0.12351722402527429,0.0023220008874888934
2025-12-16,58010,1,9119.0,9090.0,2025-12-16 10:49:00,2025-12-16 15:20:00,-1.5039853876494913,-0.2316479072083961,-0.0047852407621410496
2025-12-17,58010,-1,9082.0,9252.0,2025-12-17 10:00:00,2025-12-17 15:24:00,,,-0.020145311693433296
2025-12-18,58010,-1,9074.0,9012.0,2025-12-18 10:00:00,2025-12-18 10:06:00,2.3569036874626286,-0.20527173331335608,0.005256158671774106
2025-12-18,58010,-1,9068.0,9011.0,2025-12-18 11:00:00,2025-12-18 12:35:00,3.162405293563481,-0.2466212616381433,0.004705679392382312
2025-12-18,58010,-1,9029.0,9018.0,2025-12-18 13:43:00,2025-12-18 13:45:00,1.691318142598827,-0.06976610937979645,-0.0003809606735502957
2025-12-18,58010,1,9008.0,9020.0,2025-12-18 13:51:00,2025-12-18 13:54:00,-1.632226696827075,0.2750439080942728,-0.00026873732280219406
2025-12-18,58010,1,9008.0,9019.0,2025-12-18 13:56:00,2025-12-18 14:57:00,-1.7454101363325678,0.24743430859446774,-0.0003796082137635659
2025-12-18,58010,-1,9045.0,9045.0,2025-12-18 15:24:00,2025-12-18 15:24:00,,,-0.0016
2025-12-19,58010,1,9117.0,9172.0,2025-12-19 10:00:00,2025-12-19 12:32:00,-2.515844353534519,-0.27544154706603496,0.0044145623928922096
2025-12-19,58010,-1,9215.0,9274.0,2025-12-19 13:12:00,2025-12-19 15:24:00,,,-0.00798219484748253
2025-12-22,58010,-1,9692.0,9742.0,2025-12-22 10:01:00,2025-12-22 15:24:00,,,-0.0067456324300717236
2025-12-23,58010,1,9701.0,9733.0,2025-12-23 10:25:00,2025-12-23 11:03:00,-1.723402131127519,0.1429734084545322,0.0016932004652101572
2025-12-23,58010,-1,9760.0,9876.0,2025-12-23 11:14:00,2025-12-23 15:24:00,,,-0.013415171057932026
2025-12-24,58010,-1,10055.0,10145.0,2025-12-24 10:00:00,2025-12-24 15:24:00,,,-0.01051095005316259
2025-12-25,58010,1,10115.0,10090.0,2025-12-25 10:01:00,2025-12-25 14:40:00,-1.7198509563067161,-0.22241099622752547,-0.004074636254191158
2025-12-25,58010,-1,10105.0,10120.0,2025-12-25 15:18:00,2025-12-25 15:24:00,,,-0.0030833130037351887
2025-12-26,58010,1,10105.0,10140.0,2025-12-26 10:00:00,2025-12-26 10:35:00,-1.9764589474435525,0.2948589816377302,0.0018576473074527076
2025-12-26,58010,1,10095.0,9887.0,2025-12-26 10:44:00,2025-12-26 15:24:00,,,-0.022419488849804957
2025-12-29,58010,-1,10085.0,10010.0,2025-12-29 10:00:00,2025-12-29 14:46:00,5.140179869152797,0.07875169383862961,0.005864578079045881
2025-12-29,58010,-1,10025.0,10010.0,2025-12-29 15:05:00,2025-12-29 15:21:00,1.746041208097313,0.12779736298549868,-0.0001026201344963831
2025-12-30,58010,-1,9945.0,10045.0,2025-12-30 10:09:00,2025-12-30 15:24:00,,,-0.01160508596096218
2026-01-05,58010,-1,10520.0,10435.0,2026-01-05 10:00:00,2026-01-05 12:59:00,7.296171286529712,-0.21265767360976764,0.006512666780399758
2026-01-05,58010,-1,10485.0,10540.0,2026-01-05 13:22:00,2026-01-05 15:24:00,,,-0.0068318787593330535
2026-01-06,58010,1,10485.0,10515.0,2026-01-06 10:00:00,2026-01-06 13:53:00,-4.865085995285759,-0.24028500733903493,0.001257144800779744
2026-01-06,58010,-1,10550.0,10520.0,2026-01-06 14:14:00,2026-01-06 14:26:00,1.7348439459310923,-0.01187188823855788,0.0012476526125117296
2026-01-06,58010,-1,10535.0,10520.0,2026-01-06 14:50:00,2026-01-06 15:24:00,1.9983030913736686,-0.15416295881305325,-0.00017516005341143646
2026-01-07,58010,1,10285.0,10290.0,2026-01-07 10:08:00,2026-01-07 11:25:00,-2.307418301474497,-0.2648293334003843,-0.0011139732589621496
2026-01-07,58010,-1,10385.0,10305.0,2026-01-07 12:39:00,2026-01-07 13:02:00,1.9808024130830717,0.01578362590938301,0.0061332429856533295
2026-01-07,58010,1,10275.0,10120.0,2026-01-07 13:39:00,2026-01-07 15:24:00,,,-0.016800096522978775
2026-01-08,58010,1,9976.0,10045.0,2026-01-08 10:00:00,2026-01-08 10:30:00,-4.87667902750401,-0.020354918353319446,0.005292789889162346
2026-01-08,58010,-1,10090.0,9951.0,2026-01-08 10:55:00,2026-01-08 15:24:00,,,0.012271785732492473
2026-01-09,58010,1,9716.0,9737.0,2026-01-09 10:22:00,2026-01-09 11:10:00,-1.6813013940670116,-0.01397029808492509,0.0005590508566931912
2026-01-09,58010,1,9703.0,9731.0,2026-01-09 11:15:00,2026-01-09 13:09:00,-1.5389794376421775,-0.045786311860843636,0.0012815497966894632
2026-01-09,58010,-1,9762.0,10015.0,2026-01-09 13:18:00,2026-01-09 15:24:00,,,-0.027186671652825796
2026-01-13,58010,1,9999.0,9948.0,2026-01-13 10:00:00,2026-01-13 15:24:00,,,-0.006713562052554084
2026-01-14,58010,-1,10035.0,9981.0,2026-01-14 10:00:00,2026-01-14 10:47:00,4.063377100721132,0.19304888714742677,0.003795696543852092
2026-01-14,58010,1,9945.0,9974.0,2026-01-14 10:54:00,2026-01-14 11:15:00,-2.038693645591197,-0.2629757428335864,0.001311794817995271
2026-01-14,58010,-1,10000.0,9980.0,2026-01-14 11:29:00,2026-01-14 12:33:00,1.8162810898617805,0.13733070212727247,0.0004020026706730792
2026-01-14,58010,-1,9997.0,9976.0,2026-01-14 13:05:00,2026-01-14 13:10:00,2.0424435482138383,-0.2765394275485473,0.0005028396073083216
2026-01-14,58010,-1,9989.0,9980.0,2026-01-14 13:18:00,2026-01-14 13:22:00,1.5223484168529455,0.23132397637594349,-0.0006986027733599013
2026-01-14,58010,1,9967.0,9979.0,2026-01-14 13:23:00,2026-01-14 13:26:00,-1.503824780677819,0.08526883022603429,-0.0003967510831436906
2026-01-14,58010,-1,9990.0,9982.0,2026-01-14 13:36:00,2026-01-14 13:50:00,1.593073606404934,0.2202026172350477,-0.0007988783869553447
2026-01-14,58010,-1,10005.0,9986.0,2026-01-14 13:54:00,2026-01-14 14:58:00,2.134932380633755,0.2915174389748523,0.00030085595727914836
2026-01-14,58010,-1,10005.0,9987.0,2026-01-14 15:01:00,2026-01-14 15:12:00,1.5125771314117242,0.2703332397026699,0.00020072077469919665
2026-01-15,58010,-1,9886.0,9871.0,2026-01-15 10:01:00,2026-01-15 10:43:00,1.6968293847664981,-0.10941298042248739,-8.155055098333394e-05
2026-01-15,58010,1,9854.0,9862.0,2026-01-15 11:09:00,2026-01-15 12:50:00,-1.6147604495867653,-0.23693382217389683,-0.0007884763198370131
2026-01-15,58010,-1,9898.0,9825.0,2026-01-15 13:00:00,2026-01-15 15:23:00,1.6335089741776598,0.04499382335929063,0.005802558774369411
2026-01-16,58010,-1,9884.0,10390.0,2026-01-16 10:27:00,2026-01-16 15:24:00,,,-0.051526516984772376
2026-01-19,58010,1,10320.0,10365.0,2026-01-19 10:00:00,2026-01-19 11:06:00,-2.6629755941233832,-0.05101120887903996,0.0027509858343261325
2026-01-19,58010,-1,10420.0,10700.0,2026-01-19 11:28:00,2026-01-19 15:24:00,,,-0.028116705142639708
2026-01-20,58010,-1,11150.0,11170.0,2026-01-20 10:00:00,2026-01-20 11:23:00,1.5042127188938352,0.2611291282820053,-0.0033921151749815364
2026-01-20,58010,-1,11245.0,11165.0,2026-01-20 12:38:00,2026-01-20 14:04:00,1.6578121075563892,-0.10963223739065019,0.005539700119157751
2026-01-20,58010,1,11130.0,11165.0,2026-01-20 14:29:00,2026-01-20 14:33:00,-1.8846794425654487,-0.10493215087680124,0.0015397200046678463
2026-01-20,58010,-1,11205.0,11190.0,2026-01-20 14:40:00,2026-01-20 15:24:00,,,-0.0002604150709435279
2026-01-21,58010,-1,11495.0,12065.0,2026-01-21 10:00:00,2026-01-21 15:24:00,,,-0.049996540861850236
2026-01-22,58010,1,11875.0,11895.0,2026-01-22 10:01:00,2026-01-22 11:26:00,-1.8614720846353947,-0.2467381185478136,8.27938342160355e-05
2026-01-22,58010,-1,12015.0,11915.0,2026-01-22 12:30:00,2026-01-22 12:43:00,2.4214852734836354,0.047958715871591055,0.006757758637726772
2026-01-22,58010,1,11845.0,11905.0,2026-01-22 13:12:00,2026-01-22 14:00:00,-1.5398117911264413,0.04132011655843015,0.003452642328077327
2026-01-22,58010,1,11835.0,11815.0,2026-01-22 14:23:00,2026-01-22 15:24:00,,,-0.0032913323270760864
2026-01-23,58010,-1,12245.0,12175.0,2026-01-23 10:03:00,2026-01-23 10:20:00,1.6185176551011629,-0.015845355680370224,0.004133021435477584
2026-01-23,58010,1,12130.0,12170.0,2026-01-23 10:44:00,2026-01-23 11:16:00,-1.838948801329988,-0.052263463462993404,0.0016921840434770978
2026-01-23,58010,-1,12260.0,12255.0,2026-01-23 12:32:00,2026-01-23 13:54:00,2.3295126804301045,-0.13602643902638226,-0.0011920864720105246
2026-01-23,58010,-1,12325.0,12270.0,2026-01-23 14:13:00,2026-01-23 14:27:00,1.8826845202490277,0.12733026499873093,0.0028724612059337776
2026-01-23,58010,1,12200.0,12255.0,2026-01-23 14:50:00,2026-01-23 15:08:00,-1.9179034535309494,-0.24202454790730385,0.0028980652408649677
2026-01-23,58010,1,12210.0,12240.0,2026-01-23 15:10:00,2026-01-23 15:24:00,,,0.0008539889615667869
2026-01-26,58010,-1,12895.0,12735.0,2026-01-26 10:00:00,2026-01-26 10:47:00,4.80510097685677,0.28898343891933,0.01088553090188776
2026-01-26,58010,1,12670.0,12695.0,2026-01-26 11:13:00,2026-01-26 12:33:00,-1.5410641927473294,-0.28059627840221235,0.00037122082359409224
2026-01-26,58010,-1,12820.0,12710.0,2026-01-26 12:53:00,2026-01-26 13:27:00,1.60622090680571,-0.0876405012749836,0.007017366291161331
2026-01-26,58010,1,12665.0,12625.0,2026-01-26 13:47:00,2026-01-26 15:24:00,,,-0.004763308292215043
2026-01-27,58010,-1,12955.0,12785.0,2026-01-27 10:00:00,2026-01-27 10:20:00,3.3599286027030026,0.11727563231172632,0.011609205270923403
2026-01-27,58010,-1,12870.0,12785.0,2026-01-27 10:36:00,2026-01-27 10:56:00,1.8294458694406885,0.10461302634741416,0.00502641286488537
2026-01-27,58010,-1,12845.0,12885.0,2026-01-27 11:07:00,2026-01-27 15:24:00,,,-0.004709213542481437
2026-01-28,58010,-1,14380.0,14250.0,2026-01-28 10:00:00,2026-01-28 10:29:00,1.7048263415545508,0.1731433550656089,0.00748144557824115
2026-01-28,58010,1,14165.0,14250.0,2026-01-28 10:52:00,2026-01-28 10:57:00,-1.8751958571544838,0.28926241614313936,0.004382773432179657
2026-01-28,58010,-1,14315.0,14240.0,2026-01-28 11:06:00,2026-01-28 12:32:00,2.102049210516958,-0.21949437961048635,0.0036530325662486344
2026-01-28,58010,-1,14335.0,14260.0,2026-01-28 12:33:00,2026-01-28 12:40:00,2.3548341800981345,0.24576309484114672,0.003645684349183334
2026-01-28,58010,1,14155.0,14235.0,2026-01-28 12:44:00,2026-01-28 12:48:00,-1.7553716672176491,-0.2257273196484859,0.004035802166137855
2026-01-28,58010,-1,14335.0,14255.0,2026-01-28 13:09:00,2026-01-28 14:07:00,1.5173614034098748,-0.04892129590292991,0.003996376970697825
2026-01-28,58010,-1,14300.0,14260.0,2026-01-28 14:10:00,2026-01-28 14:14:00,2.2717801331823817,0.18835846211989926,0.0012011222797116675
2026-01-28,58010,-1,14300.0,14260.0,2026-01-28 14:24:00,2026-01-28 14:28:00,2.04115508558606,0.16950677806324915,0.0012011222797116675
2026-01-28,58010,1,14225.0,14255.0,2026-01-28 14:41:00,2026-01-28 14:44:00,-1.505717119312347,-0.06179878258081516,0.0005067423522407261
2026-01-28,58010,-1,14290.0,14380.0,2026-01-28 14:47:00,2026-01-28 15:24:00,,,-0.007878360351124691
2026-01-29,58010,1,14175.0,13885.0,2026-01-29 10:00:00,2026-01-29 15:24:00,,,-0.022270728855052872
2026-01-30,58010,-1,14105.0,13995.0,2026-01-30 10:00:00,2026-01-30 10:42:00,1.980494929412508,-0.004886155985206577,0.006229221486542797
2026-01-30,58010,1,13840.0,13875.0,2026-01-30 11:05:00,2026-01-30 14:11:00,-1.7300256382436128,-0.0641974886254611,0.0009257094429747923
2026-01-30,58010,1,13805.0,13595.0,2026-01-30 14:16:00,2026-01-30 15:24:00,,,-0.016928767297683705
2026-02-02,58010,-1,14075.0,13770.0,2026-02-02 10:00:00,2026-02-02 10:14:00,7.178703364265462,0.04424106122911339,0.020307861285190635
2026-02-02,58010,-1,13820.0,13090.0,2026-02-02 10:40:00,2026-02-02 15:24:00,,,0.05266823841771523
2026-02-03,58010,1,13735.0,13825.0,2026-02-03 10:04:00,2026-02-03 10:11:00,-1.6432956181073166,-0.24653879416239363,0.004931227861161211
2026-02-03,58010,-1,13920.0,13850.0,2026-02-03 10:43:00,2026-02-03 10:55:00,1.729687680443409,0.16848246090599922,0.0034414222729260407
2026-02-03,58010,-1,13885.0,13845.0,2026-02-03 11:02:00,2026-02-03 11:06:00,1.5080203869310986,-0.030558788506823725,0.0012849641358376742
2026-02-03,58010,1,13800.0,13850.0,2026-02-03 11:12:00,2026-02-03 12:37:00,-1.5558964466691496,0.15625345993384096,0.002016640470188515
2026-02-03,58010,-1,13885.0,14310.0,2026-02-03 13:00:00,2026-02-03 15:24:00,,,-0.03174947280959663
2026-02-04,58010,-1,14920.0,15280.0,2026-02-04 10:00:00,2026-02-04 15:24:00,,,-0.025442188962759658
2026-02-05,58010,-1,14880.0,14820.0,2026-02-05 10:27:00,2026-02-05 10:34:00,1.8501031661858283,-0.029225866741674097,0.0024404095370049745
2026-02-05,58010,1,14760.0,14815.0,2026-02-05 10:41:00,2026-02-05 10:49:00,-1.7538347946480848,-0.10160248500387611,0.0021193618532022156
2026-02-05,58010,1,14755.0,14385.0,2026-02-05 10:58:00,2026-02-05 15:24:00,,,-0.0269960113913915
2026-02-06,58010,1,14205.0,14250.0,2026-02-06 10:02:00,2026-02-06 10:48:00,-1.941712681744885,-0.24466457936105437,0.001562891408508217
2026-02-06,58010,-1,14405.0,14505.0,2026-02-06 11:04:00,2026-02-06 15:24:00,,,-0.00851804903687557
2026-02-09,58010,-1,15470.0,15345.0,2026-02-09 10:00:00,2026-02-09 12:38:00,3.0842934818029812,0.15740635509272194,0.006512976513275229
2026-02-09,58010,-1,15490.0,17500.0,2026-02-09 12:51:00,2026-02-09 14:14:00,,,-0.12360622650069117
2026-02-10,58010,-1,21160.0,21500.0,2026-02-10 10:00:00,2026-02-10 13:36:00,,,-0.017540328143518524
2026-02-12,58010,1,22065.0,22180.0,2026-02-12 10:17:00,2026-02-12 12:37:00,-2.0275066529169914,-0.2489528051017978,0.003598339200710417
2026-02-12,58010,1,22040.0,22180.0,2026-02-12 13:01:00,2026-02-12 13:15:00,-1.617374989524377,-0.2745137151465118,0.004731997637507326
2026-02-12,58010,1,22100.0,22180.0,2026-02-12 13:40:00,2026-02-12 15:18:00,-1.5038304878172688,-0.2667939896392631,0.002013373398513831
2026-02-13,58010,1,21540.0,21630.0,2026-02-13 10:00:00,2026-02-13 10:06:00,-1.7745507443993542,-0.23867710921638147,0.002569568236724831
